# R0[kpc]=8.0	 v0[km/s]=220.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
7.867623317361051	0.28	60.8365	-3.6966	7.863838909711845	-0.2439964466653753	-0.01805246537766148	Durand98	
7.405050071039447	1.85	64.7854	5.0194	7.214904118980281	-1.6673107414404493	0.16186212986109846	Durand98	
7.43928085472866	1.85	65.9142	0.5972	7.245048215399094	-1.688838651877318	0.019282397493835358	Durand98	
7.640568962815671	4.53	68.8576	-0.0417	6.366087809086416	-4.225070423382721	-0.00329694411924667	Durand98	
7.505525486290074	2.36	69.4756	-2.6221	7.173435592667943	-2.2078801197516555	-0.10796600083924737	Durand98	
7.829996849444764	4.44	71.6284	-2.3617	6.601795371109477	-4.210124527886605	-0.18296249735043502	Durand98	
7.968990286596343	0.64	84.9299	-3.4964	7.943545600074699	-0.6363092702458085	-0.039030927843451434	Durand98	
8.388359046505931	2.7	88.7803	-1.6799	7.9425520340623645	-2.698228062879354	-0.07915208083151383	Durand98	
8.219182319191814	2.03	89.0019	0.3754	7.964639681040308	-2.0296484294856283	0.013300395843384341	Durand98	
9.28048685831954	4.26	93.3785	-2.454	8.250819167827107	-4.248696198512962	-0.18240163867690457	Durand98	
8.181834898654536	1.31	93.4129	5.4924	8.077627731216692	-1.3016729791773096	0.125384969696595	Durand98	
8.201366501495727	1.38	93.5306	1.4737	8.0849545062213	-1.3769252427739762	0.03549095215011042	Durand98	
9.299810991311857	4.07	95.2205	0.7793	8.370290546108963	-4.0527423613947775	0.055355791193051264	Durand98	
8.248215785704488	1.22	97.5156	3.1735	8.159326571434587	-1.2076645015177934	0.06753884370256014	Durand98	
9.158693800654733	2.99	103.2237	0.6747	8.68392573639762	-2.9105164385178273	0.03520863829342532	Durand98	
10.901416064605957	5.74	103.793	0.453	9.36845823331184	-5.574303772162083	0.04538192746692542	Durand98	
10.96481568863949	5.77	104.4068	-1.6107	9.435036690875153	-5.5863463666044115	-0.16218498132616893	Durand98	
8.87074787849093	2.1	107.8437	2.3145	8.642960017772285	-1.9973507591159327	0.0848077862302148	Durand98	
10.591592889153901	4.05	119.3694	0.3295	9.98624264959142	-3.5294188860288056	0.02329085415435622	Durand98	
9.86567321175041	2.58	130.2773	1.3976	9.667441732874618	-1.967759706499711	0.06292698105152708	Durand98	
9.328529108715793	1.68	138.8166	2.8045	9.262863254619225	-1.1049070813343644	0.08219940236836179	Durand98	
9.23735150184649	1.48	144.5605	6.5515	9.197923580498642	-0.8525635319274679	0.16886242717867744	Durand98	
11.134813501705468	3.53	147.4004	-2.3069	10.9714600802596	-1.9002987725703517	-0.1420899939869749	Durand98	
9.835416465650054	1.86	169.6509	-0.0749	9.829738935306919	-0.33413996542078944	-0.00243148730159239	Durand98	
12.04870543477168	4.45	210.3784	1.9036	11.836915837737646	2.2491612001393557	0.1478199915631115	Durand98	
9.752466974546275	2.07	215.6991	3.6213	9.67767538642448	1.2054921006002237	0.13074438104916572	Durand98	
9.432461453921503	2.09	231.8011	4.1161	9.289108356914504	1.6382292309735138	0.15001543559618807	Durand98	
12.64965631922575	6.07	232.4142	-1.8506	11.700458082237246	4.807607061765453	-0.1960212265750538	Durand98	
9.730546158992329	2.6	234.8381	2.421	9.49597443243495	2.123675618078731	0.10982880623428831	Durand98	
12.197095996885444	5.7	234.9953	-1.4421	11.268733048296173	4.667419655813752	-0.14345039386434416	Durand98	
9.796006612355242	3.11	243.3794	-1.0387	9.39330149667017	2.779861964551762	-0.056377277471380785	Durand98	
7.982139959841454	1.84	277.1496	-3.8308	7.771504396503105	1.8216140517767836	-0.12293089746666472	Durand98	
7.954878139108171	1.9	278.1591	-5.9357	7.731793245113595	1.8706842124946865	-0.1964833676330872	Durand98	
8.081741712624156	3.1	279.608	-3.1864	7.483390032939521	3.0517900852566284	-0.1723119771319241	Durand98	
7.878729379149702	3.75	285.4501	1.5041	7.001347840672868	3.6132402416365843	0.09843180832054603	Durand98	
7.879838372666684	0.51	285.4626	-5.3754	7.864627215239781	0.4893787333549575	-0.047777238159617076	Durand98	
7.415175620179954	2.39	292.6529	1.2379	7.079712215057463	2.205108711623378	0.05163296241981721	Durand98	
7.499580067711341	1.5	294.6899	4.708	7.375553678990309	1.3582743170456257	0.12311649699248946	Durand98	
7.941050598453112	0.1	306.4139	-0.689	7.940642878325354	0.08046916237506006	-0.0012025028721552285	Durand98	
7.501537624499621	0.88	307.2062	-3.4514	7.468842085168501	0.6996174944919895	-0.05297764540450516	Durand98	
6.934937741252356	1.96	309.1138	-4.395	6.76714507134178	1.5162813256322163	-0.1501987563934613	Durand98	
6.165788061132858	3.2	315.0309	-0.3706	5.736085676542242	2.261473750936639	-0.02069806433872214	Durand98	
5.401809509510871	5.01	318.3821	-2.0624	4.256997114946172	3.325285181812539	-0.18029936798742108	Durand98	
6.271193698423222	2.48	320.9948	2.092	6.074104134280647	1.5598491494557696	0.09053035594326561	Durand98	
5.502125933192359	3.87	321.8811	1.9528	4.957117547723587	2.3875458954245854	0.1318748606425594	Durand98	
5.103332712866943	4.83	322.4691	-0.1776	4.169708057845408	2.942369706640712	-0.014971549975055556	Durand98	
5.997525288806525	2.85	322.4917	-2.6112	5.74154176799711	1.7334958079610152	-0.12984104928707216	Durand98	
5.286559607876355	3.7	327.1952	-2.2044	4.892372945944742	2.003097462785513	-0.1423188233723137	Durand98	
5.4951126264986305	3.3	327.8499	-1.6709	5.20722010622647	1.755312377673976	-0.09622329093748218	Durand98	
6.425014022297647	1.93	328.9742	-2.4978	6.347686244450215	0.9938231878653832	-0.08411138140615637	Durand98	
6.330531636312918	2.05	329.0791	1.9572	6.2423770432910555	1.0527866107391028	0.07001352939381449	Durand98	
5.843030144557449	2.7	329.3826	-2.8711	5.679330708750879	1.3733914121059183	-0.13524078455486704	Durand98	
6.991713700590535	1.17	331.7287	-1.0109	6.969724159846102	0.5540808665555416	-0.02064186309999009	Durand98	
5.781177911618585	2.67	332.0795	-3.3613	5.644851577240532	1.2480659905276281	-0.15654772455030083	Durand98	
6.063947382963093	2.26	333.4293	1.1873	5.979128176356204	1.010684972703306	0.04682903324126649	Durand98	
4.247627753521354	4.56	336.2209	1.973	3.8295867934176897	1.8375544955635144	0.15699414701882247	Durand98	
6.32201621265109	1.8	341.8446	5.4383	6.297311931369379	0.5583470534140071	0.17059281604692744	Durand98	
7.255978312268299	0.8	342.1822	10.8526	7.251994349045618	0.2404147032074596	0.15062641409122432	Durand98	
5.811578971130794	2.29	345.48	0.1406	5.783148857279908	0.5741423449213308	0.005619500765906322	Durand98	
7.345158571511787	0.69	346.9782	12.4648	7.343589651323628	0.15180735695480668	0.1489294481456205	Durand98	
6.531995173407998	1.5	349.3509	-1.1155	6.526113355939663	0.27713789140305845	-0.0292018768099572	Durand98	
6.623163629720911	1.39	352.828	-0.2597	6.620889760005876	0.17353746542809054	-0.00630032032070126	Durand98	
7.808165911182349	0.26302679919	40.9	-13.1	7.806364111971956	-0.16773266785687346	-0.05961536792723994	Pont94	
7.5131161285143335	0.586138164514	30.9	-11.6	7.507327928818367	-0.29485815187294595	-0.11785944362479231	Pont94	
6.552569690677111	1.89670592121	35.6	-2.3	6.459029386330751	-1.103226603058563	-0.0761182085253233	Pont94	
7.216075478345448	1.0	36.0	-3.1	7.19216686419952	-0.5869251286909785	-0.05407881298477529	Pont94	
7.775201954021989	0.353183169792	49.2	6.4	7.770661061793184	-0.2656917171433613	0.03936895080995479	Pont94	
7.427532478163535	0.831763771103	44.3	0.9	7.404786151979114	-0.580844865374975	0.013064777481186231	Pont94	
6.965342997635386	1.39315680295	38.5	-3.1	6.911299584551709	-0.8659914129387571	-0.07534026620494651	Pont94	
6.581995026025663	1.81134009262	34.2	-2.1	6.5028819455254006	-1.0174403791802065	-0.06637421872245938	Pont94	
7.236110017048973	0.887156012038	28.2	-7.1	7.224141646468857	-0.41601159910599006	-0.10965379318709828	Pont94	
6.8696466067214	1.71395730751	43.9	-2.6	6.766277496672751	-1.1872376928226174	-0.07775022499455246	Pont94	
10.378559452799507	3.32659553294	232.0	-3.8	10.043553995997033	2.6156298371111335	-0.22046646102115383	Pont94	
8.868987362696128	1.19124200803	226.0	0.3	8.827494888867918	0.8568960419294867	0.006237300068498969	Pont94	
9.218798900171983	1.77827941004	231.2	-1.1	9.114071308320497	1.385625255493436	-0.03413841654477635	Pont94	
10.296283442720862	3.58096437103	239.2	-4.2	9.828683061493631	3.0676443746881628	-0.26226337451225407	Pont94	
9.596045623929623	2.15774440915	227.2	-2.4	9.464774691319784	1.5818127762448149	-0.09035695771379351	Pont94	
9.998898868193924	2.72897778281	229.2	0.1	9.783167595195003	2.0658195421420924	0.004762962334241148	Pont94	
8.663467893097014	1.20226443462	239.9	-4.4	8.60117148417428	1.0370752309017994	-0.09223655897528704	Pont94	
9.69664559320403	1.99526231497	144.9	3.8	9.62883436479654	-1.1447639649798198	0.13223381593412117	Pont94	
8.756768944118468	0.89949758153	145.9	4.7	8.742333665374288	-0.5025976760203347	0.07370349034689969	Pont94	
7.894143776388072	0.544502652842	283.2	-7.0	7.8765891394681935	0.5261648888877282	-0.06635818078426678	Pont94	
7.591440265580674	1.92309172891	289.1	0.1	7.3707309233547535	1.817220669423928	0.003356426544691319	Pont94	
7.973806704851389	1.1220184543	275.3	-12.3	7.898737527433487	1.0915763093100281	-0.23902402472759932	Pont94	
7.758028894009686	1.23026877081	285.7	-0.3	7.667093285413421	1.1843533565020123	-0.0064416427868986504	Pont94	
7.6867330151539255	1.69044093164	286.7	1.3	7.514359046743622	1.6187255983889386	0.03835159730127404	Pont94	
7.709538367104798	1.89670592121	285.6	-1.8	7.490189868623972	1.8259347101755108	-0.059576972733222704	Pont94	
7.767955540052168	1.32434153519	284.8	0.2	7.6617046338000465	1.2803965700649442	0.004622814654066825	Pont94	
7.650046359227693	2.02301917868	287.2	-3.2	7.402709714288244	1.9295331519088637	-0.11292797518385529	Pont94	
7.640524375420221	2.18776162395	287.3	-2.3	7.349938777292095	2.0871062985503492	-0.08779879560303937	Pont94	
7.604579767639315	2.22843514927	288.2	0.0	7.303981889242866	2.1169511104419554	0.0	Pont94	
7.956819834431918	5.12861383991	289.2	-1.2	6.313739869889218	4.842279497610649	-0.10740558445506725	Pont94	
7.584485325136767	4.32513831035	291.3	-4.9	6.434630135127729	4.014966085949056	-0.36944000661365695	Pont94	
7.448888466569464	2.84446110745	291.4	-3.9	6.96452561357958	2.6422192121747905	-0.19346684900906358	Pont94	
7.508163420426967	2.5003453617	290.3	-0.8	7.132625609201948	2.3448176617370695	-0.034910272850151	Pont94	
7.779066789680987	3.22106879128	285.6	-1.4	7.1340493307688595	3.1014867828952672	-0.07869772655058803	Pont94	
7.72084879789819	2.77971326776	285.8	-3.3	7.244393999113511	2.6702549963653452	-0.16001148948516256	Pont94	
7.723283861183337	4.30526610492	289.4	-1.6	6.570515489422013	4.059241284240249	-0.12021008479032202	Pont94	
7.969703454695745	5.22396188999	289.4	-1.6	6.265479432952285	4.925438115644254	-0.1458615765980263	Pont94	
7.8288362400244385	2.79254384124	283.6	-1.3	7.3435243544535505	2.713545085062629	-0.06335537364276769	Pont94	
8.439378427109617	5.72796030986	286.2	-1.7	6.402653383332211	5.498103117336722	-0.16992706866208274	Pont94	
8.485794998974265	5.72796030986	285.7	-0.4	6.450049157749481	5.514125735529783	-0.03998838189951325	Pont94	
8.273021368154536	5.86138164514	288.6	0.2	6.130469148824778	5.555198517897372	0.020460040134775342	Pont94	
7.57550636417307	1.94984459976	289.5	-0.9	7.349208794562777	1.8377776708698508	-0.030626827837139603	Pont94	
7.726744281813148	4.11149721105	288.8	-1.0	6.6752072959254	3.8915530001474328	-0.07175552039291883	Pont94	
7.708547607221509	1.02329299228	290.1	1.5	7.648455949461928	0.9606392673323778	0.026786687762742154	Pont94	
8.106187783786265	5.3703179637	288.4	-1.3	6.3053006187818035	5.09445428802688	-0.12183819503441914	Pont94	
8.052538143502877	5.05824662003	287.8	0.7	6.4538331564798215	4.815745855097677	0.06179660318180657	Pont94	
9.229612842281368	7.83429642766	288.7	-0.4	5.4882840034313105	7.420545257330161	-0.05469326261289957	Pont94	
7.862591747486194	5.01187233627	289.9	-1.0	6.294320971204254	4.711886299466101	-0.08746923302440925	Pont94	
7.618973945927302	3.80189396321	289.6	-0.1	6.724650644489275	3.5815970876536385	-0.006635553378120297	Pont94	
7.662485625766524	4.40554863507	290.5	-2.1	6.458180540955988	4.123783464913745	-0.16143564087590806	Pont94	
7.677882100060391	4.6131757456	290.9	-0.4	6.354345018431866	4.309544399255899	-0.03220578068030296	Pont94	
7.474382019567974	3.28095293113	291.1	0.6	6.8189321794495745	3.0608087994038606	0.034357430790369674	Pont94	
7.676003410923536	3.66437574648	288.4	0.3	6.843359179775315	3.476990581105257	0.019186538873291678	Pont94	
7.626137603236546	1.41253754462	290.3	2.5	7.510406794767305	1.3235424136050744	0.06161402232698049	Pont94	
7.794352986612394	4.5498806015	289.2	-1.8	6.504434359210517	4.294679516172914	-0.14291520340798117	Pont94	
7.740159848280182	2.20800473302	284.7	-1.9	7.440009300632183	2.134557584942441	-0.07320679080595201	Pont94	
8.073464725619559	4.48745389933	285.3	-1.8	6.816466143829822	4.326271141045725	-0.14095433330610355	Pont94	
7.82939938862443	4.65586093523	289.1	-0.8	6.4766674696583	4.399121875336322	-0.0650059700116571	Pont94	
8.380150551306762	6.28058358813	289.3	-0.9	5.924432818648921	5.926889491114429	-0.0986511193222211	Pont94	
7.576036915518006	1.52054752973	291.5	-1.1	7.44282016547645	1.414483414419799	-0.029190623618029994	Pont94	
8.660463577410399	1.37404197501	114.5	0.8	8.569750379766955	-1.2502031051538092	0.019184621848680077	Pont94	
10.362237944584889	3.26587832172	129.0	-4.6	10.048663503548795	-2.5298887352295436	-0.26191992839115247	Pont94	
9.643660404261212	2.96483138952	115.3	-3.3	9.264943016607159	-2.67600764044832	-0.17066763403715055	Pont94	
8.169013384793594	0.245470891569	133.5	8.5	8.167115010733593	-0.17610247694717507	0.036282907932200945	Pont94	
8.854097235918454	1.95884467351	109.7	-1.6	8.660059803661253	-1.8434755382454722	-0.05469415328922151	Pont94	
9.01669535798751	1.84501541918	118.2	-4.1	8.869632159711658	-1.621857123843603	-0.13191388722573158	Pont94	
10.048168514855833	2.65460556198	134.8	-1.2	9.87011565568855	-1.8832173125456995	-0.0555938643035865	Pont94	
10.427761442087421	3.49945167028	125.5	-1.6	10.031349626727547	-2.847847144675825	-0.09771042526824762	Pont94	
10.515720754984594	3.38844156139	130.4	-2.1	10.194641484084167	-2.5786950203162697	-0.12416506554483818	Pont94	
9.975705282344716	2.95120922667	124.6	-1.1	9.675516865342813	-2.428799964728894	-0.05665566913836059	Pont94	
9.147981517272193	1.87068214037	122.8	-2.8	9.012154056976417	-1.5705556639855722	-0.0913823919176344	Pont94	
9.363227101962147	2.25943577022	120.9	0.1	9.160311707126262	-1.9387395882902905	0.003943457340691966	Pont94	
9.317231660235521	2.02301917868	125.4	2.8	9.170497837522209	-1.6470504614296506	0.09882402117054419	Pont94	
9.3379406841287	2.47742205763	115.5	1.1	9.066361133635436	-2.2356726090397805	0.047560167251135675	Pont94	
9.789885934742486	3.09029543251	116.8	0.5	9.393291750314795	-2.758248848225406	0.026967572792292664	Pont94	
9.693002467016422	2.18776162395	136.0	1.5	9.573204726993422	-1.5192261453309754	0.05726892294007604	Pont94	
8.95163051512052	1.65958690744	120.3	-2.6	8.8364454893519	-1.4314049018182544	-0.07528382118155501	Pont94	
9.013373000964272	1.86208713666	117.8	-6.2	8.863372953354974	-1.6375325170045345	-0.20110421102806258	Pont94	
8.339360175688979	0.539510622515	127.5	1.1	8.328372731259483	-0.42794367512652415	0.010357224099754885	Pont94	
7.506223003453547	0.704693068967	316.4	3.3	7.490527310811406	0.48516428512786364	0.04056497082024503	Pont94	
6.367089688880613	2.71643926884	315.2	-0.6	6.072599873619816	1.9139910870122727	-0.02844596558817545	Pont94	
7.55465647489591	1.25892541179	295.0	-0.9	7.468020767861512	1.1408331448883477	-0.0197743409149655	Pont94	
6.3897307655478315	4.07380277804	307.6	-1.6	5.515358038659925	3.2263733450389487	-0.11374724939953569	Pont94	
7.026482799355137	1.73780082875	309.5	4.6	6.898183296152713	1.3366105424966919	0.13936975716349936	Pont94	
7.56031784807803	1.45881426028	292.6	0.4	7.439398164950965	1.3467594095796935	0.010184362077360443	Pont94	
7.5799619630432264	1.34896288259	292.8	-0.2	7.4772590421865806	1.243551598133802	-0.004708759195202839	Pont94	
7.293497161972815	2.19785987278	296.4	-0.7	7.022827113828204	1.9685020144731673	-0.026851255901568442	Pont94	
7.313090411880279	1.86208713666	298.0	-1.0	7.1259361863383655	1.643874946754983	-0.03249790153067785	Pont94	
7.3812596430992965	4.72063041264	294.9	-0.5	6.012521214592365	4.281656520895051	-0.04119474887057082	Pont94	
7.909616183343534	6.33869711257	294.2	2.7	5.404506573434448	5.7752347887781825	0.2985935230965986	Pont94	
6.325388416679127	4.67735141287	307.8	-2.1	5.135143675044114	3.693350519313446	-0.1713955026914803	Pont94	
7.323539435545007	3.98107170553	294.3	-1.7	6.362452897692354	3.6267648102170957	-0.11810344493672868	Pont94	
7.255506370057534	1.45881426028	305.3	1.2	7.157197938107565	1.1903320380021214	0.03055110077051514	Pont94	
6.555660197633741	3.96278034255	305.4	-1.6	5.705330963322671	3.2289130099448093	-0.1106473210656643	Pont94	
6.416856702034753	4.30526610492	306.9	-0.6	5.415172890679673	3.442666480868612	-0.04508381721368234	Pont94	
6.326154429085901	3.20626932451	311.9	-0.2	5.858762008721161	2.386448739405217	-0.011191968555173439	Pont94	
6.9369285011989374	1.706082389	313.5	-0.5	6.825655098177329	1.2375013177657548	-0.014888188530786372	Pont94	
7.292896267294756	1.33659551655	306.1	0.3	7.212493585487084	1.0799408524680634	0.006998365781874747	Pont94	
7.346561612244751	1.07151930524	310.8	4.4	7.301910732140489	0.8087442008198548	0.08220591971695315	Pont94	
7.565337854967474	1.4996848355	292.1	4.3	7.43737037565402	1.3855896777718277	0.11244445960671869	Pont94	
8.069497748357891	0.251188643151	105.2	0.5	8.065856436324877	-0.24239195397047103	0.0021920066112452175	Pont94	
9.511779447217819	3.46736850453	105.1	0.4	8.903243116620338	-3.3475678124375463	0.024206602079044917	Pont94	
9.476196345491779	3.83707245492	100.4	1.1	8.692537390056529	-3.773339489203295	0.07366197743681606	Pont94	
8.456172589416765	1.23594743344	107.6	0.3	8.373708167654591	-1.1780774104269314	0.006471376059051317	Pont94	
7.618298384114337	0.547015962894	315.8	-4.0	7.608793739464114	0.38043146516925014	-0.03815790465323075	Pont94	
7.618874336653512	0.843334757764	299.6	1.1	7.583518422248056	0.7331401620030452	0.01618987043583592	Pont94	
7.656669282125716	0.663743070402	303.3	4.4	7.636663915890219	0.5531263251625173	0.05092172328714501	Pont94	
7.667592550694672	0.731139083483	299.4	0.4	7.64108982610417	0.6369629446645815	0.005104272255810778	Pont94	
7.3592095582429025	1.37404197501	302.3	3.8	7.267391654065199	1.1588718085091125	0.0910631209973989	Pont94	
7.182963744146184	4.38530697775	296.8	-0.4	6.022811758560895	3.9141674300749045	-0.030614969498138866	Pont94	
7.122126996532912	2.84446110745	298.0	-0.2	6.664614534277547	2.511494786823056	-0.009929022190261925	Pont94	
7.198259233531536	2.06062991327	299.9	-1.8	6.973308112639409	1.7854719150183804	-0.06472594975490839	Pont94	
7.412186976102895	1.31219989902	300.9	-0.7	7.3261815119628695	1.125868652411468	-0.016031147262328852	Pont94	
6.887912440151837	4.67735141287	300.9	1.6	5.598923607820605	4.011906307104834	0.13059931633338592	Pont94	
7.077193665811787	3.00607630263	298.5	0.5	6.565678974821395	2.6416907053996224	0.026232631565705933	Pont94	
7.450690998578451	1.17489755494	301.7	3.1	7.383528065646433	0.998153124580292	0.06353706514984454	Pont94	
7.824408368524762	0.359749335156	300.4	3.4	7.818275120862693	0.3097425575211907	0.02133542846445028	Pont94	
7.828252886869582	1.0616955572	76.9	-4.3	7.760042668371716	-1.0311551996825377	-0.07960458115592899	Pont94	
7.691944289747349	0.805378441199	64.8	2.5	7.65741291549703	-0.7280346132953586	0.03513011420235255	Pont94	
8.12563234733129	2.40990542869	84.4	4.0	7.765407291607925	-2.39256152260273	0.1681065047620015	Pont94	
7.98575216386304	1.39958732257	84.4	-2.3	7.863534236720411	-1.3917855188818282	-0.056167948060685036	Pont94	
8.163886178661594	3.04789498963	82.2	-3.5	7.587124721451829	-3.0140630383713445	-0.18606953777239613	Pont94	
8.002546034424341	2.00447202737	82.9	-4.6	7.753042348564106	-1.982694473299484	-0.16075650044197298	Pont94	
8.22091495416421	1.71395730751	91.5	-8.5	8.044373355678625	-1.6945500872056178	-0.25333902032411326	Pont94	
8.051421265478686	1.8879913491	84.8	1.4	7.828937551776809	-1.8796598640661903	0.04612774099178864	Pont94	
7.5699194943446635	2.72897778281	71.1	1.4	7.116300434391931	-2.5810752174883564	0.06667487136419845	Pont94	
7.924647009409222	0.36140986264	76.5	-10.8	7.917124958150944	-0.3451993927601078	-0.06772145516565688	Pont94	
7.404621599590493	2.18776162395	66.5	-0.1	7.127633418111704	-2.006305781813765	-0.003818362420102902	Pont94	
7.667395107481209	1.33659551655	70.9	-0.6	7.562666003906144	-1.262945227469924	-0.013996539700016384	Pont94	
7.983235774605688	0.986279485631	85.5	-4.9	7.9229002138929205	-0.9796456673918281	-0.08424495901612347	Pont94	
7.697500430567283	1.95884467351	74.1	2.3	7.463788766377217	-1.8823841609737313	0.07861194804065211	Pont94	
7.813543369486144	1.77010895832	77.6	2.3	7.620201288099998	-1.7274236063224404	0.07103764547522019	Pont94	
8.32041781194603	2.2181964198	90.5	0.7	8.019355725167598	-2.21794641922893	0.027099707513441557	Pont94	
8.106677482559796	1.706082389	87.5	1.6	7.925610745960546	-1.703794033842341	0.04763661609838854	Pont94	
8.041454101311196	0.968277856261	89.0	-3.0	7.983124380497195	-0.9668035938110388	-0.05067574751630016	Pont94	
7.958620892501404	0.529663443892	83.6	-8.0	7.94153356461433	-0.5212400144500345	-0.07371490395158961	Pont94	
7.996597651008179	0.334195040026	271.7	-32.8	7.9916663607476375	0.2807895486020772	-0.18103619701791493	Pont94	
8.640000211910117	1.706082389	106.5	-2.6	8.484054763715003	-1.6341414957376255	-0.07739299515987766	Pont94	
8.487099356536403	1.36144468247	106.5	-2.5	8.3863031555011	-1.3041375969401805	-0.05938538298095913	Pont94	
8.552126576826373	2.05116217883	98.7	-4.0	8.309504694709105	-2.0226222372621456	-0.1430818406721885	Pont94	
8.713542476444898	1.90546071796	105.8	-1.6	8.518617035165446	-1.8327537469607174	-0.05320358576892199	Pont94	
8.736701881825914	1.96788628971	105.6	-2.0	8.52888125146762	-1.8942397868972602	-0.0686782410785209	Pont94	
8.238455377134676	1.61435855683	93.0	-9.3	8.083378451429885	-1.5909556285447575	-0.2608865114140676	Pont94	
7.173639459151318	1.04231742939	324.9	3.3	7.14864234155678	0.598344183889523	0.059999988606023	Pont94	
9.3348565851902	1.43879857826	203.6	-2.6	9.31710412847362	0.5754286447933189	-0.06526820282580711	Pont94	
10.647935373754084	2.8313919958	203.7	-3.7	10.587195770113857	1.1356995416600233	-0.1827162610578834	Pont94	
12.646014644174848	5.19995996534	214.1	-0.8	12.305460868942788	2.9150161549470894	-0.07260277879234514	Pont94	
10.491623035251312	2.84446110745	213.4	1.2	10.3741714684301	1.5654776451379921	0.05956989885405275	Pont94	
11.584925484990785	4.05508535448	214.0	1.3	11.360952818142222	2.2669913005424824	0.09199907410327511	Pont94	
12.155452376693505	4.72063041264	215.5	-1.1	11.842430231515834	2.740778848018131	-0.09062403043680106	Pont94	
12.08484250206749	4.69894108605	217.1	-0.3	11.747748518818138	2.8343999432654337	-0.0246034855725405	Pont94	
9.566896423651484	1.69824365246	204.9	1.0	9.540147132173926	0.7149124962882843	0.029638438452299205	Pont94	
9.690998448299608	1.8793168168	208.6	-1.8	9.64919399116054	0.8991697536598543	-0.059030767764082434	Pont94	
10.880024713030872	3.46736850453	220.0	3.8	10.650318726728305	2.2238814660999577	0.2297960349190083	Pont94	
10.907607760103728	3.54813389234	221.7	-0.1	10.649168204959722	2.360322772577942	-0.006192658728298765	Pont94	
12.79036322725444	5.64936974812	221.5	1.0	12.23048337045246	3.7428155191230696	0.09859509695873699	Pont94	
10.295884570177506	2.66685866452	214.9	3.7	10.182670115951051	1.5226517632527377	0.172098545405972	Pont94	
10.93096800908082	3.22106879128	208.9	0.9	10.819583577848649	1.5564937576155315	0.05059434958789159	Pont94	
7.563069559755689	0.89949758153	302.1	-6.5	7.525080862766498	0.757085975651729	-0.1018260170056596	Pont94	
7.607363034649537	0.879022516831	299.6	-7.5	7.569528498881019	0.7577668807623267	-0.11473546199762152	Pont94	
7.549224595964382	1.18032063565	296.5	-5.3	7.47559512903621	1.0517934526529733	-0.10902691049044926	Pont94	
7.176718600368268	3.00607630263	296.6	-3.0	6.6558466602178825	2.6842121943949078	-0.1573258778373015	Pont94	
7.141580990952898	3.49945167028	296.8	-3.2	6.424636037090288	3.1186905651668266	-0.1953446588860699	Pont94	
7.254588604266859	0.903649473722	327.8	-5.4	7.2387315878251	0.4793963043053993	-0.08504092780316891	Pont94	
6.895561945693997	1.39315680295	325.6	-0.2	6.850494519895017	0.7870828290539181	-0.004863024765829594	Pont94	
6.532132924076675	1.78648757485	329.1	-1.2	6.467413902698635	0.9172338573051616	-0.03741337290895172	Pont94	
6.1916094419384855	2.29086765277	327.5	-0.7	6.068046011309566	1.230790431443093	-0.027987532027304626	Pont94	
5.0669105661094145	3.78442584717	330.4	0.3	4.709506020691993	1.8692607431862185	0.01981511685847642	Pont94	
6.853559596529445	1.35518941235	330.5	-1.7	6.821022319474184	0.6670334777324644	-0.04020337988836366	Pont94	
7.4083715914710355	0.645654229035	20.6	10.1	7.404995027605338	-0.22364766588383955	0.11322626833325357	Pont94	
7.299343657135959	0.717794291271	9.9	7.1	7.2983162809918	-0.12246341323423399	0.08872043439703563	Pont94	
10.88059778169984	3.04789498963	158.9	-6.4	10.82582320575198	-1.0903944263125267	-0.3397455999708408	Pont94	
11.719539249410694	4.67735141287	133.6	-3.1	11.220872841360912	-3.3822496797969936	-0.25294561232077833	Pont94	
9.749626502471404	2.25943577022	135.9	-1.4	9.622075893888821	-1.5719008969831518	-0.05520293726251603	Pont94	
10.002225029384352	2.66685866452	132.8	-3.0	9.809490682007873	-1.9540721834270927	-0.13957259837251182	Pont94	
9.60101062498102	2.09893988362	135.1	-1.7	9.486108352986054	-1.4809298890922018	-0.06226766290754945	Pont94	
8.522904177203783	0.711213513653	135.9	-5.2	8.508639120587882	-0.49290559887181973	-0.06445911581393034	Pont94	
10.379161113990094	3.51560440528	236.1	-0.8	9.96062003014344	2.9177104114818166	-0.04908550270765458	Pont94	
8.868346348725721	2.10862814993	252.4	-0.2	8.637581778938593	2.0099124292129855	-0.007360485835745233	Pont94	
11.630321767628262	5.59757601495	243.4	-3.3	10.502209516880733	4.996796942252858	-0.32221901663287256	Pont94	
9.57382142995836	2.66685866452	241.2	-1.4	9.284385443279858	2.336288448232154	-0.06515716599953549	Pont94	
10.400885858094288	3.87257644922	241.8	3.3	9.826954505795879	3.407255754140545	0.22292109512566508	Pont94	
10.054224893912972	3.66437574648	246.2	0.1	9.478739344307433	3.352750909336632	0.006395538933638425	Pont94	
8.585103224878955	1.62929603264	254.3	-1.6	8.440716337368059	1.5678983047107842	-0.04549261519711044	Pont94	
10.062361475407037	3.56451133426	244.5	-1.0	9.534327962921619	3.2167854695653184	-0.062209300555851894	Pont94	
